0.139147773,0.07203055,0.131465517,0.28113879,0.074238372,0.038514683,0.120052907,BoiseBalla
0.063568721,0.028311825,0.079022989,0.060498221,0.137190945,0.050120031,0.05831954,Shahri25
0.21336595,0.080984988,0.108477011,0.170818505,0.13795203,0.063923627,0.207526675,Mesmeress 74
0.272305305,0.189360021,0.429597701,0.466192171,0.118468263,0.171400458,0.21757973,WinterHaven
0.033132798,0.027916776,0.166666667,0.135231317,0.059451584,0.042778584,0.027547069,Twitch Activas
0.228524138,0.0516197,0.168821839,0.09430605,0.160197447,0.118796059,0.219955369,Scentiic
0.048034326,0.03305241,0.191091954,0.234875445,0.040272251,0.031215107,0.040042266,RS ツRAYZU on FBツ
0.296678388,0.152357124,0.099856322,0.206405694,0.216365495,0.090358419,0.272452192,THE_CONTRACTOR
0.213179246,0.126547274,0.324712644,0.380782918,0.096875204,0.113380695,0.17322215,12am Padster
0.377045839,0.136291809,0.160201149,0.190391459,0.209776676,0.139033888,0.3593496,Sinner YT
0.247494765,0.142875955,0.244971264,0.197508897,0.211885968,0.211980795,0.209998374,Bob Lazar Area51
0.463247453,0.344877535,0.319683908,0.544483986,0.185291495,0.187827992,0.36727086,Dr_Krashツ
0.221540058,0.082960232,0.171695402,0.208185053,0.116119773,0.081893423,0.204360388,Kronik On FB.
0.374429335,0.184619436,0.201149425,0.272241993,0.198882293,0.156557057,0.320301185,Azeroth2100
0.453940061,0.222149065,0.154454023,0.275800712,0.235892752,0.143151239,0.416172819,FIR-TorTuGniaL-
0.212563635,0.107453253,0.140086207,0.149466192,0.209646204,0.125523392,0.190150888,Thomshot
0.335329303,0.098630498,0.103448276,0.087188612,0.328853807,0.15319339,0.313828215,Pup-pi
0.064564737,0.019884119,0.083333333,0.128113879,0.044425599,0.016518256,0.063809742,Znojmius CZ
0.227620309,0.178825388,0.282327586,0.320284698,0.163046078,0.172907827,0.177301008,ᵀʷᶦᵗᶜʰFURLANZERA
0.253209224,0.113247301,0.105603448,0.1886121,0.175614848,0.078550692,0.235731387,Twitchlvadriana
0.159694738,0.061627601,0.109913793,0.15658363,0.114793311,0.054439761,0.144574084,Aɱιԃαɱαɾυ
0.15457055,0.048986042,0.099856322,0.135231317,0.105595059,0.046114337,0.148449738,CrabStik
0.040048633,0.008559389,0.126436782,0.081850534,0.029486594,0.01688812,0.036994207,Blaze_Rav3nkillz
0.103701923,0.284698446,0.492097701,0.391459075,0.212668798,0.370526742,0.078839447,ZEVEHㅤ
0.324966666,0.154069002,0.114942529,0.158362989,0.286428773,0.140925078,0.311611444,Muppetlogic
0.116808851,0.062417698,0.076867816,0.147686833,0.122534629,0.041494529,0.100497296,Ziximous
0.556859101,0.382275481,0.199712644,0.393238434,0.285254528,0.204890576,0.452886235,Banu-13Hz-
0.429004688,0.165262049,0.121408046,0.153024911,0.317959423,0.165719908,0.399240387,fayxeq
0.166573107,0.085857256,0.227729885,0.151245552,0.165851219,0.159083296,0.141991547,exeed RekinClown
0.487653026,0.280616276,0.30387931,0.322064057,0.254832888,0.289617296,0.38041631,Gughi black eye
0.248897612,0.03397419,0.056034483,0.042704626,0.234174876,0.063149006,0.271221884,itsbloodymarie
0.41293552,0.214511456,0.09841954,0.181494662,0.345141018,0.144100324,0.374238909,ttv Mochiii_x
0.195442175,0.114432447,0.110632184,0.147686833,0.225433275,0.107762952,0.176927852,Haze-Dubby ॐ
0.483166214,0.504608902,0.310344828,0.507117438,0.291451932,0.294865174,0.391115922,HGS C4_Astrofyke
0.193576064,0.04845931,0.093390805,0.067615658,0.208841629,0.088962707,0.194928029,SpArTaNXx45
0.203605866,0.110877008,0.191091954,0.259786477,0.124709157,0.094119864,0.167484409,ᴛʜᴇ ŁØŘĐ
0.257682823,0.128522518,0.176724138,0.279359431,0.133907409,0.092605516,0.231275678,Winthern
0.270383384,0.104424546,0.091954023,0.133451957,0.228673321,0.092591559,0.256410162,Ѕmaсks
0.053416263,0.136423492,0.284482759,0.368327402,0.107595625,0.111356912,0.042410516,TheJazzmanCometh
0.603349113,0.187384777,0.093390805,0.138790036,0.394328832,0.160932615,0.600526852,Alee10ツ
0.428845345,0.128127469,0.078304598,0.087188612,0.428577642,0.152523448,0.417414211,ᵗʷⁱᵗᶜʰStasonBobo
0.195079026,0.219778773,0.408764368,0.524911032,0.121969252,0.160283609,0.132156474,JarvoxTv
0.182795401,0.099025546,0.183189655,0.290035587,0.099549873,0.070951038,0.152846333,DPChew.
0.210097458,0.164867,0.043821839,0.161921708,0.299171505,0.059862104,0.175195076,SimplyÃℓeχaиdrØs
0.192945062,0.468264419,0.74066092,0.983985765,0.138713115,0.207800636,0.102584755,CSE Talmo
0.01009696,0.00408217,0.102011494,0.087188612,0.012742732,0.00606437,0.008541956,Tῳizzy
0.069274942,0.026468264,0.280172414,0.183274021,0.041359515,0.048284669,0.052186475,The Ecuasian
0.249564991,0.096655254,0.061781609,0.122775801,0.231152282,0.065291425,0.24575119,RAМPAGE88
0.037530845,0.071240453,0.352011494,0.339857651,0.060473612,0.079164806,0.031688736,independent bam
0.277251338,0.090334475,0.122844828,0.149466192,0.177289234,0.093401072,0.261434842,xCrystalShip
0.164079259,0.052146431,0.126436782,0.112099644,0.135647031,0.075180047,0.150869713,Prince Strap
0.516123967,0.212536213,0.095545977,0.15658363,0.399351991,0.164624274,0.499649011,ӀmVolt
0.293414559,0.176981828,0.255747126,0.3113879,0.165699002,0.160241737,0.239618124,KUREN 王
0.116155463,0.126547274,0.290948276,0.348754448,0.105442843,0.113066659,0.093532941,YoSnn
0.444915135,0.219120358,0.13433908,0.241992883,0.266009959,0.144532995,0.388788313,XSET Shark
0.282002739,0.136950224,0.211925287,0.279359431,0.142735991,0.117700424,0.250868235,NOTʲᶜ ˡᶦᵐᶦᵗˡᵉˢˢﾂ
0.324242234,0.201474849,0.11637931,0.379003559,0.155174288,0.066896494,0.289879703,liquid bugha 우
0.138394582,0.077824598,0.163793103,0.21886121,0.103224824,0.068990063,0.121120651,Twitch Poison
0.47431711,0.209639189,0.122844828,0.09252669,0.667623459,0.363171338,0.433899595,Sandus_2k
0.122240689,0.086910719,0.211925287,0.169039146,0.150716507,0.133402188,0.098912305,DammitJess
0.08514699,0.029101923,0.077586207,0.072953737,0.115619632,0.041522443,0.079249549,AQT Rinoツ
0.139360283,0.025283118,0.063218391,0.087188612,0.084241199,0.024836702,0.153973192,The-Mafia
0.370795829,0.14129576,0.096264368,0.153024911,0.271489769,0.113631923,0.355551533,ɐʌɐʞ uo sʎɐqʎuun
0.232899177,0.083223598,0.110632184,0.140569395,0.173831735,0.08331705,0.219911034,Youtubeوزيرالايم
0.355785325,0.224914406,0.105603448,0.236654804,0.278078587,0.119814929,0.312745692,ToffieFeeTV
0.215961623,0.132736371,0.135057471,0.220640569,0.176267206,0.097239281,0.194451423,BeRKeRx
0.220954916,0.081643403,0.124281609,0.12455516,0.19194555,0.10418295,0.212784116,diecohdeuS
0.132771842,0.054121675,0.101293103,0.201067616,0.078348229,0.033427311,0.124142849,iam samael
0.108838703,0.061495918,0.417385057,0.338078292,0.052514841,0.081677088,0.088201608,MIHMARTIN19
0.185934242,0.087964182,0.218390805,0.131672598,0.195881445,0.182517307,0.157364851,sammy494
0.419898769,0.121675007,0.152298851,0.144128114,0.247461239,0.160820958,0.405207194,Bolji igrac.
0.129669067,0.05570187,0.146551724,0.170818505,0.094896384,0.058829276,0.112013419,丂卩丨Ѳ几乇匚Ҝ
0.052247223,0.115222544,0.32183908,0.279359431,0.12022963,0.149348202,0.04590193,蛇 Shun 様
0.376422144,0.194495654,0.174568966,0.170818505,0.334094418,0.244270601,0.310902078,2mro_
0.196849686,0.126547274,0.216235632,0.314946619,0.116793877,0.095906376,0.166837851,Hu_lee_guns
0.240034362,0.078614696,0.061063218,0.088967972,0.259986518,0.074105348,0.235753554,Daven ツ
0.029774918,0.018830656,0.191091954,0.104982206,0.0520147,0.043643926,0.025688677,Yermoermo
0.503877497,0.243350013,0.119971264,0.167259786,0.424337313,0.216530817,0.434852806,croatianbuffalo
0.435954413,0.262575718,0.243534483,0.427046263,0.179985648,0.152816548,0.3572215,Max Ax3
0.545777007,0.129444298,0.106321839,0.090747331,0.41979255,0.199538019,0.533473236,Grizi Χewer
0.18756981,0.118909666,0.265086207,0.202846975,0.171135321,0.184178205,0.144699701,d0rrk
0.236204358,0.123913616,0.155890805,0.236654804,0.153282449,0.096227389,0.213825998,NEOObtwᵀᵀⱽ
0.052666958,0.058467211,0.293821839,0.199288256,0.085219736,0.102305717,0.041760264,危険を恐れて泣いてる
0.204160227,0.154069002,0.250718391,0.361209964,0.124382978,0.114211143,0.154117282,78 Rotory cl
0.209970294,0.058993943,0.16091954,0.120996441,0.142235849,0.099318892,0.201301244,ᵀᵀⱽ LupiiNz
0.105235511,0.109296813,0.297413793,0.306049822,0.103811947,0.117170054,0.086032867,FuScOnEd
0.346993119,0.209112457,0.186063218,0.272241993,0.224737426,0.163570511,0.294113735,222 GaminG on FB
0.251693514,0.118251251,0.156609195,0.192170819,0.179072347,0.116151184,0.223177076,Jukіe
0.054367973,0.016328681,0.079741379,0.090747331,0.051579794,0.018870031,0.055766559,TWITCHXANDYKAWAI
0.174339605,0.119831446,0.198994253,0.290035587,0.120555809,0.092814873,0.140188573,TNG NicFN
0.227288096,0.068738478,0.104166667,0.085409253,0.23493596,0.11014962,0.21462773,mcdabz
0.208835454,0.098762181,0.117816092,0.258007117,0.111748973,0.053099877,0.187298643,iTzMarcli
0.226426862,0.140900711,0.176724138,0.197508897,0.208798139,0.151888399,0.198412053,GAWS TV
0.02827693,0.011588096,0.1875,0.133451957,0.024637398,0.020209915,0.024218219,B0MII 波米
0.260683151,0.163418488,0.239942529,0.293594306,0.162089286,0.149250502,0.217372831,Romp N Stompy
0.053700905,0.011851462,0.109195402,0.042704626,0.081436058,0.041117686,0.04890196,sea_dweller
0.053712098,0.020805899,0.179597701,0.153024911,0.039141497,0.030189259,0.043130967,QuiltedMaple
0.234087027,0.104556229,0.085488506,0.140569395,0.2168004,0.081607302,0.227015783,NotsKaiky
0.467854279,0.166052146,0.037356322,0.131672598,0.368799878,0.065528696,0.461790264,wilaxx59
0.353122184,0.22781143,0.255028736,0.441281139,0.150433818,0.13232749,0.310953803,LamontNastyTTV
0.118769169,0.039899921,0.138649425,0.142348754,0.081501294,0.048682448,0.111562675,CooL 酷
0.426173498,0.1340532,0.091954023,0.147686833,0.264379064,0.105767084,0.411162918,TocToc-Faaaaio
0.293854659,0.162760074,0.181752874,0.318505338,0.149542262,0.103519987,0.250402713,ℵℶ ℵℶℵ
0.088481708,0.034764288,0.10704023,0.174377224,0.057538,0.026406878,0.082792688,cr yusewimps
0.155740367,0.047142481,0.15158046,0.128113879,0.106377889,0.069771661,0.135655277,BØRRACHØ
0.08280005,0.025414801,0.090517241,0.112099644,0.065627242,0.026651128,0.081215086,OG-nutone76
0.06966685,0.034500922,0.287356322,0.170818505,0.058146868,0.069750726,0.052060858,njethro
0.066586927,0.007637609,0.07112069,0.035587189,0.060582338,0.020384379,0.072063518,Bart LovesMajo
0.37080982,0.180537266,0.152298851,0.293594306,0.179528997,0.106276519,0.352994857,Batatinha_Chips
0.298748148,0.135238346,0.171695402,0.151245552,0.260290952,0.189384212,0.260973015,War-Ghost
0.319497363,0.20200158,0.181752874,0.190391459,0.309913671,0.232162796,0.268421364,Roadkiller.
0.223893839,0.030550435,0.045258621,0.033807829,0.268706374,0.059652747,0.255220495,EssMGeeSprAY_TTV
0.124918599,0.062286015,0.152298851,0.110320285,0.164872681,0.109793714,0.110679662,Visu Akusto
0.184152545,0.112457203,0.173132184,0.215302491,0.15254311,0.107693167,0.158111164,kokosinela
0.409974988,0.222412431,0.213362069,0.323843416,0.200339226,0.160674408,0.352344604,ɱąɖŋɛҳųʂ
0.072390775,0.03397419,0.120689655,0.158362989,0.061800074,0.032059513,0.059014128,Roger_Rabbitツ
0.125235576,0.111008691,0.237068966,0.295373665,0.109117794,0.099381699,0.094068661,Twitch kargeaux
0.061190844,0.032262312,0.110632184,0.176156584,0.053014982,0.02503908,0.054576892,Kelu04
0.085727469,0.045167237,0.375,0.302491103,0.042903429,0.061767251,0.071091833,zaviria
0.078992742,0.037002897,0.14295977,0.142348754,0.075499598,0.046491179,0.070375078,just bubble〆
0.169380668,0.166710561,0.262212644,0.288256228,0.168982539,0.170242017,0.142863476,DELETE Kloff
0.48791264,0.218988675,0.152298851,0.185053381,0.345467197,0.218380136,0.433740727,mrJonnyM
0.103428629,0.01764551,0.076867816,0.051601423,0.100376193,0.0361978,0.105854491,Lxckyer
0.327966684,0.100342376,0.099856322,0.151245552,0.194359275,0.084119585,0.330324683,SPCambo9
0.272094194,0.137740321,0.135775862,0.177935943,0.225411529,0.128614895,0.237360713,Braxtonjames2020
0.396782871,0.341058731,0.222701149,0.37366548,0.267401657,0.216049297,0.32102533,Deyf5 en twitch
0.42819973,0.284566763,0.17887931,0.213523132,0.390893078,0.284418267,0.383054267,leafkemon TTV
0.341227825,0.232420332,0.176005747,0.234875445,0.289103442,0.204171784,0.271443561,ttvSomeSaucy
0.355113749,0.173031341,0.156609195,0.149466192,0.338834888,0.225630862,0.326999527,ᴰᵀ RISE oF AMIR
0.01510269,0.006452462,0.08045977,0.069395018,0.026029095,0.009728115,0.013101114,Mma A7Aψ
0.117692782,0.134579932,0.397270115,0.508896797,0.076717333,0.099625949,0.082135046,shakatop
0.23066914,0.100210693,0.148706897,0.131672598,0.221671342,0.142230069,0.20733825,DXR_R1pPeR ツ
0.111980343,0.026073216,0.067528736,0.046263345,0.166155653,0.053002177,0.107964118,OMGさん
0.066093972,0.011193047,0.054597701,0.055160142,0.058951443,0.015359815,0.071509325,GoodGuyBambi
0.305552209,0.191730313,0.191091954,0.231316726,0.242003175,0.185922845,0.258250081,JK BRaVE YT
0.31433089,0.090334475,0.081178161,0.083629893,0.316437254,0.117588767,0.298687672,EryKDragoN
0.229578762,0.17434817,0.323275862,0.462633452,0.109922369,0.120387171,0.176802235,adv dawinǃ
0.094896503,0.039504872,0.107758621,0.145907473,0.07884837,0.036902635,0.089963941,Dheylo Granjero
0.40295422,0.139715565,0.132902299,0.153024911,0.267358166,0.151699978,0.385596164,N3W_ST4R_M3
0.301882325,0.137345273,0.130747126,0.177935943,0.226824972,0.124532436,0.262406526,evox x Liswe
0.385378669,0.074400843,0.074712644,0.06227758,0.347859178,0.120596527,0.395006355,nɹǝԀ ɹǝpʍƎ
0.479265165,0.071503819,0.049568966,0.048042705,0.433774762,0.103792151,0.520128277,BigPapiStriker
0.260667606,0.157361075,0.179597701,0.336298932,0.136255898,0.091879745,0.226764549,SAVAGE 义
0.232504471,0.063734527,0.079022989,0.067615658,0.277904625,0.10137059,0.232871752,DramaCorn
0.281825052,0.151040295,0.136494253,0.193950178,0.228455868,0.129724486,0.251692135,WilsonTheThird
0.250037737,0.042928628,0.0625,0.055160142,0.224432992,0.066233531,0.269803151,ғᴀᴢᴇ ARAKA29_ツ
0.526340164,0.11232552,0.068247126,0.076512456,0.43438363,0.138056889,0.540411728,Lvstphoenix
0.04579947,0.039899921,0.328304598,0.185053381,0.062300215,0.08438477,0.037518843,da_Kìlo
0.091151845,0.053726626,0.191810345,0.325622776,0.047448192,0.03469741,0.07953034,RK Hysteria
0.25870822,0.167895707,0.32112069,0.206405694,0.237762846,0.307803428,0.209713889,СROUSE
0.465630771,0.186331314,0.140086207,0.211743772,0.257942462,0.148720132,0.438676736,Stefan -
0.26896639,0.114432447,0.03591954,0.145907473,0.228477613,0.039289303,0.274702214,استغفرالله ّ ّ
0.105318836,0.020542534,0.04454023,0.065836299,0.090721291,0.019609759,0.115741288,nugメ
0.16380783,0.057282065,0.102011494,0.142348754,0.116989584,0.05187165,0.157117312,UZB050
0.0307714,0.026336582,0.310344828,0.330960854,0.022332398,0.026567385,0.025485473,Liquid Harmii
0.387396973,0.243745062,0.08908046,0.147686833,0.482353709,0.187667485,0.337750865,Trévon
0.075762958,0.020015802,0.215517241,0.099644128,0.057711962,0.054453718,0.064064671,cerin7
0.393006343,0.165657098,0.153735632,0.15480427,0.315023811,0.205051083,0.356087252,CL4NPlayer TTV
0.062845067,0.025283118,0.104166667,0.115658363,0.063626677,0.029463488,0.053217273,Fen1x Recargado
0.44172406,0.125757177,0.068247126,0.09252669,0.396111945,0.123729902,0.449029054,duokiller82
0.038756471,0.042270213,0.278017241,0.161921708,0.075564834,0.087936858,0.032682588,DeskPopDave TTV
0.408669768,0.141559126,0.125718391,0.161921708,0.256442038,0.137407883,0.39012207,GW_Nephrite
0.22144243,0.131551225,0.278017241,0.34341637,0.111444539,0.114734536,0.173635947,juansit0_BEAT
0.23128926,0.133921517,0.439655172,0.314946619,0.123861091,0.204088042,0.181841693,Dougall Ya DiGG
0.186562446,0.068343429,0.094827586,0.099644128,0.200795877,0.085103562,0.181102769,zbrore
0.320310871,0.13181459,0.08908046,0.160142349,0.240959402,0.092814873,0.299507877,娜勒杰迪诶迪勒
0.111126881,0.202264946,0.403017241,0.362989324,0.162959097,0.238059681,0.08711539,4 Not Hellfire
0.147250525,0.135896761,0.163074713,0.300711744,0.131515428,0.082926251,0.122310318,Hazardous Logic
0.38058374,0.311298393,0.358477011,0.485765125,0.187639985,0.222944116,0.317729731,illuminanceTTV
0.178430778,0.039373189,0.067528736,0.048042705,0.244090721,0.077713265,0.17602267,GEIL MaXiGuM
0.007352048,0.002238609,0.045258621,0.147686833,0.003457499,0.000697856,0.007514852,GeneralMarkan
0.105602701,0.027390045,0.095545977,0.108540925,0.073716485,0.031529142,0.103249786,Bunny ӝ
0.135196978,0.025678167,0.099137931,0.056939502,0.130123731,0.059366626,0.129562853,KingFlippurPlays
0.309509378,0.201738214,0.355603448,0.489323843,0.120294866,0.14179042,0.259210682,Softе
0.304545622,0.113774032,0.167385057,0.151245552,0.221040729,0.15702462,0.270313008,not sad bent
0.096782358,0.02357124,0.165229885,0.080071174,0.086154783,0.063344406,0.088862944,Dom only
0.357579459,0.229654991,0.317528736,0.412811388,0.16239372,0.180975045,0.288191263,VegboyWonder
0.032840849,0.041480116,0.370689655,0.341637011,0.034748951,0.048333519,0.027617267,P Patrol67
0.060512428,0.136818541,0.398706897,0.379003559,0.105094918,0.150555494,0.041660509,PewLookAlike
0.299799507,0.204371873,0.30316092,0.462633452,0.129036467,0.132760161,0.221496025,Fivaxe
0.366026705,0.109823545,0.085488506,0.087188612,0.366755822,0.142599933,0.347526823,Panzerッ
0.470163599,0.191335265,0.170977011,0.129893238,0.433405093,0.317217508,0.428025153,Frank372
0.298647101,0.109823545,0.086925287,0.090747331,0.35673125,0.139857358,0.272293323,whoSavvy TTV
0.340056919,0.111008691,0.118534483,0.140569395,0.230369452,0.117735317,0.33364245,Mencho1x
0.138400334,0.031735581,0.047413793,0.080071174,0.116728641,0.026483642,0.145767446,frayLingers
0.15900062,0.083750329,0.274425287,0.195729537,0.125078827,0.1404296,0.130091183,npen
0.345809,0.172899658,0.079741379,0.149466192,0.337791115,0.11796561,0.301048532,mɑster
0.404107092,0.170924414,0.102011494,0.149466192,0.336138474,0.148573582,0.368800432,6GG
0.256402009,0.185541217,0.449712644,0.451957295,0.119555527,0.182684792,0.213866639,CrAzZy GiRLツ
0.331286477,0.178825388,0.167385057,0.151245552,0.345445452,0.244787014,0.262122041,butchersdr
0.10682553,0.056096919,0.095545977,0.169039146,0.096853459,0.039770824,0.092827269,nAsTYxbone
0.290659698,0.098498815,0.056752874,0.138790036,0.20653663,0.053323191,0.294845269,EDCOMED
0.306826804,0.138662102,0.158045977,0.238434164,0.169939331,0.108097923,0.264970591,Spary 69
0.17698005,0.117329471,0.261494253,0.224199288,0.152782308,0.160402244,0.134347383,Zoe ム
0.426504311,0.075849355,0.070402299,0.055160142,0.40326614,0.132850882,0.448766737,Mr_Foco_ ON IG
0.310032648,0.053726626,0.045258621,0.039145907,0.406571422,0.090121148,0.340233648,Ghizzawi-_-
0.549085918,0.127074006,0.087643678,0.099644128,0.374779829,0.14809904,0.546962285,Nekkern88
0.426279986,0.083223598,0.056752874,0.065836299,0.367995303,0.098928093,0.442829486,keyboardreyli
0.428492612,0.138662102,0.11566092,0.128113879,0.315154283,0.158727389,0.395143056,crazy noob21
0.491933702,0.112457203,0.049568966,0.088967972,0.369908887,0.086897052,0.519019892,ｲﾘムﾑ
0.019271281,0.027390045,0.239224138,0.3113879,0.024833105,0.023071126,0.013271067,Haitorii
0.109317512,0.057150382,0.125718391,0.241992883,0.068280166,0.034850938,0.104801525,JINZﱞO
0.153855912,0.088227548,0.130028736,0.131672598,0.196142388,0.110693948,0.123858363,StyxiΨ
0.424718416,0.33289439,0.195402299,0.307829181,0.316024094,0.235024006,0.337340762,WraithFunky
0.315481897,0.158546221,0.161637931,0.202846975,0.229499641,0.152663019,0.296330506,GayPrideGamer
0.312023125,0.206873848,0.249281609,0.334519573,0.181072912,0.168511333,0.257082582,bib_hop
0.559870467,0.310771662,0.204022989,0.213523132,0.426163916,0.352082403,0.450093104,KKILLER ANGEL
0.424037979,0.165920464,0.10704023,0.160142349,0.30389023,0.139975994,0.388980433,UwU Cthulhu
0.121949828,0.075059257,0.137931034,0.131672598,0.165546785,0.098488444,0.099063784,rac711
0.260076401,0.061890967,0.100574713,0.106761566,0.169787114,0.076164024,0.264187332,Liquid Alixxa
0.422168914,0.306426126,0.325431034,0.346975089,0.258420858,0.309003741,0.327690421,XxS_Wingert
0.289776388,0.099683961,0.139367816,0.128113879,0.227216387,0.137093848,0.270427541,Venasty Ankou
0.33045136,0.189096655,0.24137931,0.234875445,0.235044687,0.226154254,0.269962019,pughiee
0.102735445,0.122596787,0.287356322,0.362989324,0.098397373,0.10335948,0.079537729,FraGmenT23
0.098114939,0.024097972,0.072557471,0.053380783,0.131363211,0.044627903,0.095007094,Jaiden Maynee
0.016276238,0.018040558,0.198275862,0.169039146,0.030356405,0.025604343,0.014032158,fat deg on kava
0.25697487,0.130497761,0.084770115,0.147686833,0.259007981,0.096506532,0.224193095,Jano0o_o
0.167281838,0.21740848,0.422413793,0.537366548,0.117989867,0.158636668,0.130335028,Jeninator_
0.198076556,0.058335528,0.086925287,0.122775801,0.138386935,0.053302255,0.205254485,hamadibkr11
0.272940348,0.181459047,0.211925287,0.245551601,0.215778372,0.18114253,0.212433127,Каїz
0.278516451,0.130497761,0.086206897,0.201067616,0.190162437,0.069318055,0.253653977,x2jordan. iwnl
0.357065983,0.209112457,0.179597701,0.3113879,0.19668602,0.134637394,0.29638962,Twitch Dakilla84
0.533648218,1,0.695402299,0.93772242,0.312610085,0.464995534,0.385496409,Je2Any Bruce Lee
0.211373919,0.089017646,0.128591954,0.170818505,0.15217344,0.082772722,0.191196465,CanDook
0.011112408,0.004213853,0.085488506,0.138790036,0.00787179,0.00310546,0.010511187,Ninjassian
0.243967124,0.104819594,0.158764368,0.179715302,0.170004567,0.112620031,0.20501064,CordobezFer
0.321098263,0.181063998,0.129310345,0.297153025,0.178202535,0.089779198,0.294353885,Betty Drillza
0.190619419,0.096523571,0.11566092,0.179715302,0.157392307,0.077175916,0.16727751,SuperBambiPanda
0.430183056,0.10007901,0.092672414,0.06405694,0.454954661,0.192719964,0.408495404,ProgramFN
0.216419445,0.127337372,0.306034483,0.37544484,0.09854959,0.109193557,0.186818343,Zara Coconut
0.414872053,0.161838293,0.100574713,0.149466192,0.317133103,0.138028975,0.394596252,nightrixツ
0.370778573,0.23821438,0.349856322,0.483985765,0.143801509,0.167380806,0.31194396,iloucha
0.476817177,0.311166711,0.211925287,0.3113879,0.292213017,0.235268256,0.377822688,Twitch_PuZiiyoッ
0.251234915,0.082696866,0.023706897,0.133451957,0.181616544,0.022156934,0.271269914,two pay pau
0.327956734,0.133658151,0.139367816,0.177935943,0.22030139,0.128649788,0.295872373,Chugga626_TDG
0.046051,0.01448512,0.139367816,0.122775801,0.033639942,0.020698414,0.043086631,Twitch TritLive
0.069269034,0.027916776,0.08908046,0.115658363,0.069671864,0.027697912,0.065723554,SchwarzPanda
0.091226775,0.041875165,0.207614943,0.160142349,0.075651815,0.066177702,0.079227382,TROUBLE 凸-_-凸
0.377750994,0.434290229,0.477729885,0.772241993,0.164416031,0.20215498,0.270069163,sky133801
0.452925857,0.135106663,0.08045977,0.09252669,0.430730424,0.158036512,0.43607203,JJ.1SHOT-FB
0.283945957,0.082960232,0.086925287,0.110320285,0.219453324,0.08555019,0.286155529,ツCasul
0.042424645,0.027653411,0.300287356,0.304270463,0.02563768,0.029931052,0.034101321,Redvines
0.441126326,0.257966816,0.207614943,0.34341637,0.219779503,0.169669774,0.354960394,Twitch ItsCaedo
0.076191865,0.028706874,0.07112069,0.085409253,0.097179638,0.031954835,0.073123873,CoachNick1
0.35558976,0.20832236,0.012931034,0.355871886,0.171178811,0.011144763,0.38862575,Arg-DAVID_KOF
0.128865663,0.055438504,0.130028736,0.174377224,0.092352186,0.050789973,0.118157568,کLegustک
0.030420999,0.00632078,0.048850575,0.056939502,0.031182726,0.007355404,0.03126016,лegaл ay лол
0.291170531,0.137872004,0.137212644,0.192170819,0.209233044,0.119277579,0.259022256,ᴛᴡɪᴛᴄʜ UMB0T5
0.372538351,0.189491704,0.16954023,0.241992883,0.2289995,0.155175301,0.322488399,Ｌ３ＮＮ
0.120458058,0.029101923,0.112068966,0.069395018,0.122317177,0.062262729,0.111466615,Serious Hakid
0.053417662,0.019752436,0.065373563,0.060498221,0.096048883,0.029693781,0.053638459,Sahag_TheKing
0.195930777,0.124045299,0.154454023,0.25088968,0.144562594,0.089165085,0.182861408,Timzoes
0.235402197,0.067816697,0.140086207,0.103202847,0.191336682,0.117693446,0.22202805,THE PUNISHΞR
0.174420598,0.09599684,0.207614943,0.3113879,0.089677518,0.071174352,0.150134484,eboyakill
0.392224859,0.146431393,0.140804598,0.147686833,0.291343206,0.17493161,0.364496202,TTV OTigreChino
0.078802928,0.075322623,0.296695402,0.229537367,0.09537478,0.113164359,0.059778914,Bharat-ka-Sapoot
0.180343682,0.068870161,0.143678161,0.15480427,0.130471655,0.080030147,0.166582922,mattG3llo_twtch
0.142263606,0.065973137,0.326149425,0.174377224,0.109770152,0.147687305,0.121068927,CIK_Dusha
0.13001014,0.094811693,0.336206897,0.215302491,0.128840759,0.174345411,0.102673425,monkey D brg
0.129229433,0.019094022,0.07183908,0.042704626,0.130254202,0.044167318,0.129662608,eLiXr Rhubarb
0.168819623,0.144061101,0.362787356,0.386120996,0.108552417,0.140862271,0.134753791,BotieL
0.443174012,0.249407427,0.095545977,0.165480427,0.441711788,0.181365844,0.37504803,Soy malarda
0.209919459,0.064524625,0.073275862,0.080071174,0.238132516,0.080525625,0.207667071,Kubi.
0.307834635,0.076771135,0.122844828,0.119217082,0.188488051,0.101496204,0.301632282,G o l d P r o
0.434437615,0.132473005,0.068965517,0.140569395,0.276012786,0.085117519,0.438059735,4LK SmiteShotz
0.520343859,0.33105083,0.272270115,0.412811388,0.234761998,0.224591056,0.400470694,DDM92ϟ
0.268601998,0.213194627,0.274425287,0.302491103,0.206297432,0.214932727,0.211790264,Zero is back
0.036318121,0.010666316,0.141522989,0.072953737,0.041990128,0.026846527,0.034559454,woltaire.
0.280759702,0.136686858,0.150143678,0.288256228,0.138278209,0.081069953,0.256000059,LakisLakis77
0.183965685,0.049117725,0.052442529,0.072953737,0.19627286,0.048975547,0.18612006,Quikslik
0.160760865,0.066763234,0.162356322,0.144128114,0.134603257,0.093128908,0.137524754,Shadyッ
0.281193584,0.126152225,0.099137931,0.15480427,0.237414922,0.102019596,0.256731593,VSC TdSoqueTeS
0.048473338,0.091124572,0.204022989,0.475088968,0.055276491,0.038375112,0.033103774,Nightcrawler H2O
