0.064919013,0.012962963,0.18697479,0.079365079,0.064953233,0.048126299,0.057272807,BoiseBalla
0.292099355,0.033333333,0.117647059,0.024943311,0.52936336,0.257239171,0.299219039,Shahri25
0.234738786,0.048919753,0.105042017,0.0861678,0.225964835,0.096140233,0.236484795,Mesmeress 74
0.290767286,0.145987654,0.278361345,0.297052154,0.197630085,0.192550143,0.240257382,WinterHaven
0.315871225,0.072067901,0.193277311,0.070294785,0.41780728,0.31846733,0.317447334,Twitch Activas
0.211790244,0.008333333,0.090336134,0.013605442,0.257783142,0.099072982,0.224983693,Scentiic
0.4577493,0.269598765,0.275210084,0.333333333,0.326137642,0.308006068,0.423143235,RS ツRAYZU on FBツ
0.089172141,0.008950617,0.101890756,0.036281179,0.098773898,0.041878757,0.097568973,THE_CONTRACTOR
0.123116059,0.052777778,0.297268908,0.244897959,0.086046575,0.092072588,0.101288673,12am Padster
0.067076626,0.004320988,0.107142857,0.024943311,0.067092739,0.030080342,0.06992684,Sinner YT
0.138026376,0.045061728,0.214285714,0.097505669,0.186438818,0.155255913,0.128204495,Bob Lazar Area51
0.064614181,0.030401235,0.213235294,0.283446712,0.042268974,0.032305186,0.063407669,Dr_Krashツ
0.165256456,0.014506173,0.103991597,0.036281179,0.159969279,0.069296028,0.168507713,Kronik On FB.
0.072645609,0.010185185,0.152310924,0.049886621,0.083331048,0.051362436,0.066185985,Azeroth2100
0.021341488,0.002160494,0.043067227,0.022675737,0.036563623,0.007112759,0.023552226,FIR-TorTuGniaL-
0.13510262,0.022685185,0.171218487,0.058956916,0.156293716,0.106949829,0.120758043,Thomshot
0.078765299,0.007407407,0.116596639,0.020408163,0.148723153,0.071835496,0.07666461,Pup-pi
0.418398197,0.085493827,0.110294118,0.131519274,0.26239131,0.114781729,0.433219921,Znojmius CZ
0.173154751,0.11095679,0.356092437,0.321995465,0.138519352,0.169942132,0.145607757,ᵀʷᶦᵗᶜʰFURLANZERA
0.212719664,0.021759259,0.12710084,0.0430839,0.204816633,0.106118321,0.208997796,Twitchlvadriana
0.156705941,0.018055556,0.128151261,0.034013605,0.211235154,0.110714085,0.15659762,Aɱιԃαɱαɾυ
0.240394505,0.029938272,0.109243697,0.0430839,0.280714266,0.12679364,0.243085059,CrabStik
0.221628796,0.028240741,0.161764706,0.0430839,0.262967331,0.171739985,0.217029528,Blaze_Rav3nkillz
0.228924372,0.088734568,0.286764706,0.126984127,0.278629618,0.302691162,0.217149405,ZEVEHㅤ
0.016383795,0.004320988,0.077731092,0.047619048,0.035356722,0.011517501,0.018217717,Muppetlogic
0.180594542,0.033333333,0.100840336,0.052154195,0.25984036,0.108107197,0.183263112,Ziximous
0.001436981,0.000617284,0.101890756,0.0861678,0.002029789,0.000865217,0.001346849,Banu-13Hz-
0.018494567,0.004166667,0.092436975,0.029478458,0.055215734,0.021518063,0.017967387,fayxeq
0.204037494,0.037962963,0.164915966,0.074829932,0.204213183,0.133794033,0.214663729,exeed RekinClown
0.005055512,0.00154321,0.216386555,0.102040816,0.005293908,0.004809259,0.004611723,Gughi black eye
0.235212658,0.012345679,0.068277311,0.015873016,0.303261376,0.090555649,0.265918026,itsbloodymarie
0.055805675,0.006790123,0.070378151,0.027210884,0.098417314,0.029844373,0.061556633,ttv Mochiii_x
0.218681988,0.076851852,0.168067227,0.092970522,0.336094577,0.221754031,0.211377699,Haze-Dubby ॐ
0.015556626,0.028703704,0.318277311,0.215419501,0.052719642,0.061306815,0.014163067,HGS C4_Astrofyke
0.104550123,0.008950617,0.068277311,0.01814059,0.198315824,0.058767346,0.118261789,SpArTaNXx45
0.100510619,0.022685185,0.182773109,0.074829932,0.122281043,0.088701612,0.090545615,ᴛʜᴇ ŁØŘĐ
0.121475759,0.014351852,0.121848739,0.049886621,0.113284143,0.0564189,0.123793742,Winthern
0.032511666,0.005246914,0.100840336,0.045351474,0.046849713,0.01951795,0.033325694,Ѕmaсks
0.330541429,0.128240741,0.297268908,0.179138322,0.286309899,0.315051407,0.316819744,TheJazzmanCometh
0.002380733,0.000154321,0.049369748,0.01814059,0.002496091,0.00042699,0.002831203,Alee10ツ
0.035574171,0.004320988,0.078781513,0.038548753,0.044435911,0.014821057,0.038815337,ᵗʷⁱᵗᶜʰStasonBobo
0.210066902,0.19382716,0.634453782,0.578231293,0.134542063,0.252677117,0.142064346,JarvoxTv
0.203225988,0.042901235,0.191176471,0.0861678,0.199522725,0.149457835,0.182261789,DPChew.
0.046015146,0.003549383,0.033613445,0.01814059,0.075678196,0.012090567,0.057738211,SimplyÃℓeχaиdrØs
0.045914077,0.05787037,0.433823529,0.349206349,0.065968127,0.097050396,0.035613927,CSE Talmo
0.477787679,0.210802469,0.302521008,0.199546485,0.42296404,0.467711669,0.360342001,Tῳizzy
0.282345176,0.144753086,0.658613445,0.383219955,0.151027238,0.327726277,0.212844425,The Ecuasian
0.092555141,0.019135802,0.116596639,0.077097506,0.100337384,0.047171189,0.090598502,RAМPAGE88
0.323848129,0.214969136,0.442226891,0.303854875,0.283265217,0.431653464,0.267931247,independent bam
0.129211812,0.009876543,0.107142857,0.029478458,0.139150232,0.062205742,0.129152931,xCrystalShip
0.389758178,0.144290123,0.276260504,0.160997732,0.361823518,0.374256981,0.297484354,Prince Strap
0.009574354,0.002006173,0.079831933,0.022675737,0.03417725,0.011663577,0.010196562,ӀmVolt
0.164870503,0.073919753,0.259453782,0.231292517,0.127739529,0.120355076,0.14089026,KUREN 王
0.186491851,0.086419753,0.259453782,0.156462585,0.221630963,0.215652565,0.180587043,YoSnn
0.026628247,0.003240741,0.078781513,0.022675737,0.057492388,0.019214563,0.027557514,XSET Shark
0.04237445,0.007716049,0.151260504,0.070294785,0.043585594,0.026540817,0.040962539,NOTʲᶜ ˡᶦᵐᶦᵗˡᵉˢˢﾂ
0.126917519,0.025925926,0.05987395,0.088435374,0.117096854,0.029923029,0.135643896,liquid bugha 우
0.395922344,0.242901235,0.254201681,0.324263039,0.300710426,0.264250801,0.345442045,Twitch Poison
0.054070511,0.017283951,0.162815126,0.049886621,0.136626711,0.089375808,0.050059057,Sandus_2k
0.10122283,0.046604938,0.241596639,0.158730159,0.117919741,0.107477948,0.103802556,DammitJess
0.232868274,0.033950617,0.096638655,0.034013605,0.391639466,0.158649362,0.246166593,AQT Rinoツ
0.289708574,0.037962963,0.086134454,0.072562358,0.207779027,0.074262599,0.311146761,The-Mafia
0.045553834,0.012808642,0.084033613,0.052154195,0.097923581,0.034417664,0.046071397,ɐʌɐʞ uo sʎɐqʎuun
0.136356819,0.034876543,0.115546218,0.088435374,0.158707518,0.073869319,0.138626708,Youtubeوزيرالايم
0.093165395,0.018055556,0.130252101,0.072562358,0.099761363,0.052452385,0.08802468,ToffieFeeTV
0.103437331,0.036882716,0.151260504,0.129251701,0.114052171,0.067295916,0.101369766,BeRKeRx
0.095735116,0.019907407,0.12605042,0.0861678,0.093452561,0.047440867,0.100171,diecohdeuS
0.166879468,0.027777778,0.12710084,0.077097506,0.145459034,0.074318782,0.165278096,iam samael
0.191146486,0.108950617,0.336134454,0.229024943,0.190909839,0.231552334,0.15968268,MIHMARTIN19
0.078374322,0.021296296,0.193277311,0.090702948,0.093617138,0.071150065,0.07905509,sammy494
0.090419544,0.016666667,0.167016807,0.115646259,0.056888938,0.03722681,0.092283825,Bolji igrac.
0.243114795,0.096450617,0.224789916,0.149659864,0.259483775,0.221315804,0.198769502,丂卩丨Ѳ几乇匚Ҝ
0.209591849,0.117592593,0.406512605,0.204081633,0.232383356,0.343277712,0.1717197,蛇 Shun 様
0.027376806,0.004012346,0.129201681,0.027210884,0.059769043,0.031878195,0.027032173,2mro_
0.248286299,0.127314815,0.266806723,0.201814059,0.254793318,0.249632002,0.218066108,Hu_lee_guns
0.135717751,0.00617284,0.077731092,0.011337868,0.215788463,0.071869206,0.144948435,Daven ツ
0.266909715,0.075462963,0.290966387,0.088435374,0.340894753,0.382482162,0.219814896,Yermoermo
0.009647939,0.00154321,0.079831933,0.013605442,0.047343446,0.016135738,0.010009696,croatianbuffalo
0.110520279,0.017438272,0.198529412,0.090702948,0.076446224,0.05967751,0.103668576,Max Ax3
0.010529041,0.001388889,0.093487395,0.056689342,0.009079189,0.003528288,0.011818422,Grizi Χewer
0.111944995,0.034259259,0.221638655,0.088435374,0.153550758,0.132670375,0.109443808,d0rrk
0.131907868,0.048302469,0.197478992,0.158730159,0.121650163,0.091297264,0.118438078,NEOObtwᵀᵀⱽ
0.193665819,0.099228395,0.321428571,0.185941043,0.213319801,0.252340019,0.180227413,危険を恐れて泣いてる
0.098761714,0.024074074,0.180672269,0.0861678,0.112790411,0.080083151,0.101620097,78 Rotory cl
0.246103271,0.045061728,0.161764706,0.074829932,0.24113339,0.155121074,0.241805201,ᵀᵀⱽ LupiiNz
0.161488537,0.092438272,0.348739496,0.20861678,0.177688784,0.225551997,0.141940943,FuScOnEd
0.043927276,0.010802469,0.154411765,0.054421769,0.078091999,0.048654419,0.041925077,222 GaminG on FB
0.191515594,0.048148148,0.144957983,0.072562358,0.263817648,0.152491713,0.178249449,Jukіe
0.419133902,0.085185185,0.178571429,0.079365079,0.434018158,0.30575875,0.384821507,TWITCHXANDYKAWAI
0.130222205,0.058179012,0.228991597,0.126984127,0.182598678,0.159728075,0.114972234,TNG NicFN
0.128571414,0.01712963,0.144957983,0.038548753,0.178484242,0.10533176,0.11594535,mcdabz
0.080428502,0.003240741,0.070378151,0.015873016,0.080204076,0.024315973,0.094519171,iTzMarcli
0.050915656,0.009259259,0.138655462,0.045351474,0.080204076,0.045092421,0.05493874,GAWS TV
0.448172139,0.067592593,0.138655462,0.049886621,0.557368955,0.312107422,0.406674306,B0MII 波米
0.058857245,0.027160494,0.212184874,0.192743764,0.055928903,0.044249677,0.05223799,Romp N Stompy
0.326352095,0.01404321,0.132352941,0.009070295,0.696436898,0.380088769,0.261302777,sea_dweller
0.198387833,0.066820988,0.301470588,0.185941043,0.143538964,0.159739311,0.192595857,QuiltedMaple
0.04719842,0.008487654,0.066176471,0.038548753,0.088707244,0.025372212,0.051381225,NotsKaiky
0.020524219,0.002314815,0.066176471,0.031746032,0.028554187,0.008168998,0.020752755,wilaxx59
0.046615205,0.01867284,0.213235294,0.263038549,0.027895877,0.021630429,0.04459762,LamontNastyTTV
0.113469894,0.019907407,0.120798319,0.056689342,0.142332062,0.070194955,0.113791097,CooL 酷
0.04447754,0.003240741,0.092436975,0.031746032,0.04125408,0.015933479,0.046818863,TocToc-Faaaaio
0.12621447,0.034567901,0.168067227,0.115646259,0.118578051,0.077656048,0.116900837,ℵℶ ℵℶℵ
0.252566063,0.040432099,0.181722689,0.054421769,0.294237046,0.213629979,0.219515205,cr yusewimps
0.120757047,0.018518519,0.177521008,0.056689342,0.132347697,0.093656947,0.116558836,BØRRACHØ
0.220470789,0.010493827,0.082983193,0.013605442,0.329840634,0.117096466,0.23637197,OG-nutone76
0.256286845,0.049074074,0.266806723,0.072562358,0.274350605,0.285600315,0.219219039,njethro
0.384530967,0.038888889,0.091386555,0.038548753,0.409605837,0.156390808,0.392825033,Bart LovesMajo
0.041888758,0.005709877,0.116596639,0.065759637,0.034616123,0.016416653,0.042411635,Batatinha_Chips
0.066862963,0.012962963,0.201680672,0.063492063,0.081109252,0.065003652,0.057470251,War-Ghost
0.095320349,0.040740741,0.246848739,0.149659864,0.108621115,0.101522557,0.077017188,Roadkiller.
0.270578485,0.015123457,0.087184874,0.01814059,0.338261514,0.124737345,0.304708682,EssMGeeSprAY_TTV
0.121109606,0.024228395,0.159663866,0.049886621,0.198096388,0.127209394,0.125440282,Visu Akusto
0.111655826,0.067283951,0.214285714,0.26984127,0.099733933,0.076734648,0.099888938,kokosinela
0.07672752,0.025154321,0.165966387,0.160997732,0.062429712,0.039698859,0.071048039,ɱąɖŋɛҳųʂ
0.217903581,0.043981481,0.171218487,0.070294785,0.255259621,0.173268161,0.203053327,Roger_Rabbitツ
0.169024521,0.094290123,0.240546218,0.138321995,0.272265957,0.248811731,0.163155575,Twitch kargeaux
0.351844647,0.140432099,0.203781513,0.235827664,0.23918589,0.177875162,0.354799471,Kelu04
0.190679412,0.108641975,0.445378151,0.342403628,0.127410374,0.192426541,0.145008374,zaviria
0.17883884,0.060493827,0.161764706,0.095238095,0.254875607,0.162379909,0.167668576,just bubble〆
0.143442869,0.097685185,0.279411765,0.156462585,0.251584058,0.263835047,0.12317673,DELETE Kloff
0.028749806,0.00462963,0.116596639,0.045351474,0.040979784,0.019607843,0.027518731,mrJonnyM
0.346126277,0.031944444,0.112394958,0.031746032,0.394958444,0.183268723,0.367421772,Lxckyer
0.146704113,0.027777778,0.102941176,0.099773243,0.112351537,0.046890275,0.149443808,SPCambo9
0.060376233,0.012962963,0.097689076,0.036281179,0.139534246,0.057036912,0.058831203,Braxtonjames2020
0.00713422,0.00308642,0.174369748,0.10430839,0.011026689,0.007719535,0.005817541,Deyf5 en twitch
0.005250557,0.006481481,0.152310924,0.097505669,0.025674082,0.015573909,0.004724548,leafkemon TTV
0.04822285,0.00787037,0.129201681,0.056689342,0.054255698,0.0284398,0.049741736,ttvSomeSaucy
0.095351231,0.046759259,0.18592437,0.090702948,0.205968675,0.150266869,0.088162186,ᴰᵀ RISE oF AMIR
0.345954283,0.052623457,0.133403361,0.036281179,0.597196697,0.324377774,0.323113266,Mma A7Aψ
0.303791575,0.239660494,0.402310924,0.319727891,0.301149299,0.415180628,0.246811811,shakatop
0.126349229,0.024537037,0.119747899,0.029478458,0.344131443,0.17057138,0.123977082,DXR_R1pPeR ツ
0.241241179,0.016049383,0.06407563,0.015873016,0.387415311,0.108006068,0.26690877,OMGさん
0.402955939,0.038888889,0.085084034,0.040816327,0.390569712,0.139682005,0.457706479,GoodGuyBambi
0.143908466,0.074537037,0.200630252,0.235827664,0.127108649,0.093353559,0.13095108,JK BRaVE YT
0.098918637,0.009876543,0.107142857,0.027210884,0.148064844,0.065689084,0.093464963,EryKDragoN
0.143450701,0.08904321,0.222689076,0.195011338,0.184271882,0.152514186,0.118124284,adv dawinǃ
0.302021983,0.083641975,0.139705882,0.10430839,0.324217571,0.179324681,0.296631115,Dheylo Granjero
0.044120252,0.00787037,0.12710084,0.070294785,0.044737636,0.023079948,0.043395328,N3W_ST4R_M3
0.041832461,0.004320988,0.129201681,0.029478458,0.060427353,0.032114164,0.041107096,evox x Liswe
0.076158934,0.02345679,0.087184874,0.049886621,0.186767973,0.068307208,0.075938299,nɹǝԀ ɹǝpʍƎ
0.049941908,0.001388889,0.055672269,0.006802721,0.07798228,0.019180853,0.055118554,BigPapiStriker
0.175377084,0.048611111,0.155462185,0.079365079,0.244754094,0.15148042,0.161685324,SAVAGE 义
0.093037286,0.016203704,0.119747899,0.040816327,0.156814878,0.076993089,0.087174967,DramaCorn
0.132168224,0.033024691,0.163865546,0.106575964,0.123487945,0.079217934,0.140855002,WilsonTheThird
0.105208844,0.008487654,0.085084034,0.029478458,0.115999671,0.041912467,0.112546496,ғᴀᴢᴇ ARAKA29_ツ
0.023654251,0.002623457,0.067226891,0.027210884,0.037304221,0.010798359,0.025963861,Lvstphoenix
0.260248331,0.166512346,0.362394958,0.185941043,0.3617138,0.481116917,0.233519612,da_Kìlo
0.213599141,0.082253086,0.221638655,0.201814059,0.163836849,0.134052475,0.186686646,RK Hysteria
0.168583306,0.081481481,0.263655462,0.106575964,0.307019228,0.310815214,0.138979286,СROUSE
0.040457836,0.007407407,0.121848739,0.083900227,0.034561264,0.017012192,0.041336271,Stefan -
0.179388365,0.012037037,0.051470588,0.024943311,0.199714732,0.046350919,0.200116351,استغفرالله ّ ّ
0.265146477,0.024228395,0.090336134,0.036281179,0.271744795,0.103118153,0.282369326,nugメ
0.179755848,0.019135802,0.085084034,0.036281179,0.205474943,0.073374909,0.187345967,UZB050
0.383264208,0.355709877,0.512605042,0.492063492,0.289930603,0.462273161,0.325440282,Liquid Harmii
0.064614624,0.015895062,0.134453782,0.029478458,0.217351949,0.119377493,0.060636404,Trévon
0.164529912,0.041203704,0.286764706,0.111111111,0.149491181,0.164312602,0.144059938,cerin7
0.008345126,0.003240741,0.235294118,0.111111111,0.010862112,0.010225294,0.00673777,CL4NPlayer TTV
0.302803494,0.02808642,0.117647059,0.027210884,0.403708478,0.196864992,0.30710974,Fen1x Recargado
0.076095692,0.009567901,0.090336134,0.027210884,0.138190197,0.052384965,0.080296166,duokiller82
0.124632388,0.039660494,0.259453782,0.090702948,0.174122939,0.174897466,0.113089467,DeskPopDave TTV
0.062776471,0.003858025,0.132352941,0.027210884,0.058589571,0.032024271,0.067776113,GW_Nephrite
0.087111459,0.028858025,0.303571429,0.183673469,0.062155416,0.070093825,0.076685765,juansit0_BEAT
0.165916506,0.069907407,0.414915966,0.267573696,0.104698686,0.153446823,0.135044513,Dougall Ya DiGG
0.083627391,0.011882716,0.097689076,0.034013605,0.142990372,0.058239227,0.087178493,zbrore
0.07155971,0.009104938,0.106092437,0.0430839,0.084647667,0.037024552,0.071488762,娜勒杰迪诶迪勒
0.219930277,0.290432099,0.525210084,0.414965986,0.280659407,0.478161694,0.176444249,4 Not Hellfire
0.173736192,0.116820988,0.464285714,0.464852608,0.10061168,0.148536435,0.136634641,Hazardous Logic
0.080781209,0.058333333,0.308823529,0.201814059,0.115944812,0.131232092,0.076692816,illuminanceTTV
0.247571577,0.023919753,0.113445378,0.031746032,0.311243383,0.145569976,0.23932305,GEIL MaXiGuM
0.539483571,0.080092593,0.068277311,0.111111111,0.288037963,0.082105736,0.59607933,GeneralMarkan
0.285009463,0.015432099,0.148109244,0.022675737,0.265271416,0.159952806,0.272126928,Bunny ӝ
0.258461156,0.026697531,0.131302521,0.031746032,0.334969965,0.17945952,0.257234024,KingFlippurPlays
0.194336065,0.088425926,0.294117647,0.292517007,0.121348438,0.125490196,0.171610401,Softе
0.039414788,0.004783951,0.107142857,0.022675737,0.085662561,0.038316759,0.038593213,not sad bent
0.241568618,0.029475309,0.18802521,0.038548753,0.314178347,0.237485252,0.215499339,Dom only
0.101511999,0.055092593,0.362394958,0.33106576,0.066050416,0.082150683,0.084604672,VegboyWonder
0.344396138,0.180092593,0.454831933,0.244897959,0.294291906,0.475127816,0.276104011,P Patrol67
0.199913175,0.121759259,0.494747899,0.26984127,0.18051403,0.31323108,0.15364654,PewLookAlike
0.02198824,0.005246914,0.162815126,0.102040816,0.020078449,0.013011967,0.022776554,Fivaxe
0.068981124,0.011265432,0.103991597,0.029478458,0.157061744,0.067902691,0.067437638,Panzerッ
0.010087234,0.002623457,0.130252101,0.045351474,0.022985983,0.012326535,0.009766417,Frank372
0.084195091,0.00617284,0.087184874,0.01814059,0.139314809,0.051699534,0.090150727,whoSavvy TTV
0.01203015,0.003240741,0.134453782,0.138321995,0.008585457,0.004607,0.012791538,Mencho1x
0.200166882,0.028703704,0.093487395,0.063492063,0.183147269,0.070430923,0.204414279,frayLingers
0.22991659,0.099382716,0.37289916,0.213151927,0.186795403,0.252744536,0.17820714,npen
0.021337646,0.008024691,0.205882353,0.156462585,0.019886442,0.015787404,0.018573821,mɑster
0.041083606,0.003858025,0.072478992,0.020408163,0.079189182,0.024844092,0.042062583,6GG
0.0541076,0.054012346,0.536764706,0.56462585,0.037715665,0.061171976,0.041075364,CrAzZy GiRLツ
0.054515274,0.022222222,0.161764706,0.079365079,0.113585868,0.072959155,0.046487439,butchersdr
0.116096945,0.0625,0.280462185,0.326530612,0.076144499,0.073779426,0.100484795,nAsTYxbone
0.108371974,0.018364198,0.073529412,0.063492063,0.11539622,0.035552559,0.112951961,EDCOMED
0.021412561,0.004938272,0.18697479,0.120181406,0.015854294,0.01171976,0.019712649,Spary 69
0.153616692,0.085030864,0.282563025,0.160997732,0.211235154,0.223417046,0.126765976,Zoe ム
0.029938843,0.002314815,0.070378151,0.024943311,0.035384151,0.010753413,0.0330119,Mr_Foco_ ON IG
0.092390386,0.010648148,0.105042017,0.045351474,0.094494884,0.040844991,0.098133098,Ghizzawi-_-
0.005819291,0.000154321,0.103991597,0.009070295,0.005979647,0.002663071,0.005997356,Nekkern88
0.032609928,0.001388889,0.06512605,0.011337868,0.053048797,0.015057026,0.034947554,keyboardreyli
0.014618931,0.002932099,0.091386555,0.038548753,0.029459363,0.011214113,0.015301895,crazy noob21
0.015240564,0.001851852,0.097689076,0.065759637,0.010505527,0.004224956,0.0155487,ｲﾘムﾑ
0.444900847,0.266358025,0.348739496,0.324263039,0.329730916,0.394628912,0.362898193,Haitorii
0.219657953,0.05787037,0.055672269,0.117913832,0.195243712,0.045822799,0.244262671,JINZﱞO
0.108818657,0.025308642,0.156512605,0.058956916,0.170310228,0.106949829,0.10059762,StyxiΨ
0.015276027,0.014660494,0.258403361,0.12244898,0.04772746,0.047541997,0.013778757,WraithFunky
0.117507033,0.032098765,0.12394958,0.097505669,0.132347697,0.065531771,0.126131335,GayPrideGamer
0.05559083,0.022376543,0.234243697,0.172335601,0.051841896,0.04575538,0.051687968,bib_hop
0.000365857,0.000462963,0.091386555,0.063492063,0.002139507,0.000809034,0.000356104,KKILLER ANGEL
0.009522046,0.001697531,0.109243697,0.056689342,0.011026689,0.005000281,0.009509035,UwU Cthulhu
0.133845317,0.034259259,0.155462185,0.040816327,0.336615739,0.210955672,0.120162186,rac711
0.200499493,0.023611111,0.105042017,0.0430839,0.215130153,0.093196247,0.2047316,Liquid Alixxa
0.002360047,0.005092593,0.341386555,0.183673469,0.01028609,0.013585033,0.001865139,XxS_Wingert
0.070780416,0.009876543,0.121848739,0.034013605,0.116191678,0.058351593,0.063834288,Venasty Ankou
0.043133797,0.012345679,0.18907563,0.068027211,0.072633513,0.054486207,0.035391803,pughiee
0.150450606,0.042283951,0.234243697,0.117913832,0.144498999,0.129951121,0.140569414,FraGmenT23
0.30772011,0.026388889,0.089285714,0.024943311,0.442219601,0.166649812,0.323687968,Jaiden Maynee
0.469587064,0.289814815,0.276260504,0.229024943,0.509476918,0.508084724,0.466069634,fat deg on kava
0.079060231,0.014197531,0.114495798,0.045351474,0.126752064,0.059688747,0.073808726,Jano0o_o
0.174910157,0.127160494,0.433823529,0.301587302,0.168774172,0.253149053,0.135873072,Jeninator_
0.152215174,0.010339506,0.077731092,0.024943311,0.169240475,0.056295297,0.169159982,hamadibkr11
0.072825435,0.036728395,0.25,0.120181406,0.121622734,0.116613293,0.053838695,Каїz
0.037159356,0.003703704,0.056722689,0.029478458,0.048906931,0.01207933,0.041791097,x2jordan. iwnl
0.112673755,0.067438272,0.215336134,0.163265306,0.166003785,0.134917692,0.105604231,Twitch Dakilla84
0.020389461,0.044753086,0.588235294,0.494331066,0.035603588,0.065958762,0.016172763,Je2Any Bruce Lee
0.068848434,0.012962963,0.103991597,0.058956916,0.087006611,0.037035789,0.068375496,CanDook
0.499162562,0.046141975,0.088235294,0.045351474,0.415914639,0.153963706,0.562270604,Ninjassian
0.1504048,0.008179012,0.117647059,0.011337868,0.313602326,0.153581662,0.153205818,CordobezFer
0.00173073,0.000617284,0.048319328,0.0861678,0.002057218,0.000303388,0.001977964,Betty Drillza
0.043430354,0.005092593,0.095588235,0.034013605,0.059549606,0.023697961,0.044558836,SuperBambiPanda
0.081254194,0.003703704,0.099789916,0.009070295,0.166662095,0.06988033,0.078822389,ProgramFN
0.143693916,0.061111111,0.243697479,0.195011338,0.125490304,0.113410866,0.125947995,Zara Coconut
0.037778772,0.006790123,0.113445378,0.074829932,0.035877884,0.016484072,0.038476862,nightrixツ
0.08130325,0.01558642,0.196428571,0.0861678,0.071399183,0.055025563,0.076960776,iloucha
0.022433889,0.011265432,0.214285714,0.129251701,0.034424116,0.028619585,0.020424857,Twitch_PuZiiyoッ
0.138520491,0.018518519,0.072478992,0.068027211,0.109059988,0.033102983,0.151887175,two pay pau
0.095609814,0.018364198,0.140756303,0.070294785,0.105631292,0.059767403,0.088356104,Chugga626_TDG
0.138589643,0.022839506,0.131302521,0.058956916,0.153852484,0.08156638,0.145068312,Twitch TritLive
0.162024468,0.027932099,0.106092437,0.045351474,0.251392051,0.110096073,0.163162627,SchwarzPanda
0.128986476,0.028549383,0.236344538,0.088435374,0.130125902,0.119961796,0.111217276,TROUBLE 凸-_-凸
0.038986723,0.026388889,0.445378151,0.437641723,0.023452286,0.034361481,0.031062142,sky133801
0.016277406,0.000771605,0.076680672,0.011337868,0.026167814,0.008629698,0.016888497,JJ.1SHOT-FB
0.084785398,0.014351852,0.091386555,0.036281179,0.163397976,0.062273161,0.086649625,ツCasul
0.323104298,0.260339506,0.797268908,0.678004535,0.153770195,0.340142705,0.214769502,Redvines
0.016027837,0.002314815,0.165966387,0.047619048,0.01870697,0.012708579,0.014921111,Twitch ItsCaedo
0.269192039,0.041666667,0.092436975,0.034013605,0.503689278,0.195033429,0.270081974,CoachNick1
0.09282185,0.016666667,0.042016807,0.108843537,0.061113092,0.011169167,0.106252975,Arg-DAVID_KOF
0.169183217,0.033024691,0.118697479,0.058956916,0.224949941,0.109028597,0.167982371,کLegustک
0.392918501,0.082407407,0.128151261,0.095238095,0.346984118,0.177335805,0.373457911,лegaл ay лол
0.065383279,0.008487654,0.112394958,0.047619048,0.06961626,0.032057981,0.066122521,ᴛᴡɪᴛᴄʜ UMB0T5
0.095532091,0.011111111,0.075630252,0.01814059,0.24629015,0.079959548,0.093669458,Ｌ３ＮＮ
0.265371074,0.040123457,0.147058824,0.049886621,0.321694051,0.190527558,0.250901719,Serious Hakid
0.142156753,0.019135802,0.106092437,0.038548753,0.203061141,0.089184786,0.148033495,Sahag_TheKing
0.078674278,0.061111111,0.182773109,0.217687075,0.112378967,0.076172819,0.071160864,Timzoes
0.103012369,0.010493827,0.128151261,0.034013605,0.121485586,0.064071015,0.107564566,THE PUNISHΞR
0.123960812,0.034567901,0.178571429,0.108843537,0.126093754,0.087724029,0.120553548,eboyakill
0.038028933,0.005864198,0.116596639,0.0430839,0.0535151,0.025653127,0.037933892,TTV OTigreChino
0.189221745,0.10462963,0.375,0.235827664,0.178539101,0.239934828,0.154133098,Bharat-ka-Sapoot
0.031969677,0.003240741,0.101890756,0.024943311,0.049565241,0.021124782,0.031432349,mattG3llo_twtch
0.079895379,0.020833333,0.269957983,0.115646259,0.071783197,0.074565987,0.077373292,CIK_Dusha
0.0815574,0.034876543,0.31092437,0.140589569,0.098719039,0.115804259,0.078381666,monkey D brg
0.156980778,0.005246914,0.078781513,0.006802721,0.2785199,0.094061464,0.159442926,eLiXr Rhubarb
0.209647703,0.261265432,0.418067227,0.598639456,0.175137834,0.214955896,0.178891141,BotieL
0.000996356,0.000308642,0.06407563,0.006802721,0.01610116,0.004460925,0.001004848,Soy malarda
0.072014224,0.01404321,0.077731092,0.031746032,0.181885509,0.060093264,0.071509916,Kubi.
0.15425443,0.010030864,0.101890756,0.031746032,0.130125902,0.055362661,0.168627589,G o l d P r o
0.042932693,0.001388889,0.054621849,0.009070295,0.058370135,0.014135626,0.054431027,4LK SmiteShotz
0.013323211,0.002006173,0.157563025,0.045351474,0.017088625,0.011034328,0.012668136,DDM92ϟ
0.10265656,0.071759259,0.298319328,0.219954649,0.130976219,0.142176527,0.081907448,Zero is back
0.306137732,0.061111111,0.151260504,0.058956916,0.409468689,0.248227429,0.305114147,woltaire.
0.079745844,0.024537037,0.147058824,0.183673469,0.052692213,0.029451093,0.08175584,LakisLakis77
0.294641444,0.032098765,0.094537815,0.036281179,0.356639329,0.141468622,0.295245483,Quikslik
0.102999366,0.015123457,0.138655462,0.047619048,0.126422909,0.07136356,0.104345527,Shadyッ
0.075173365,0.03117284,0.160714286,0.181405896,0.068436789,0.041811338,0.070790657,VSC TdSoqueTeS
0.101544211,0.07191358,0.242647059,0.210884354,0.13605069,0.121006798,0.093916263,Nightcrawler H2O
