0.484377003,0.098318999,0.136047666,0.083969466,0.534165161,0.194821471,0.663876672,BoiseBalla
0.221517945,0.034010946,0.103277061,0.040712468,0.380439316,0.110868601,0.334300295,Shahri25
0.180347718,0.047888976,0.108242304,0.127226463,0.169157514,0.04982437,0.270906659,Mesmeress 74
0.0649005,0.021305708,0.149950348,0.122137405,0.078479077,0.031016608,0.087631987,WinterHaven
0.227810159,0.135652854,0.202581927,0.165394402,0.371367997,0.188930191,0.331459291,Twitch Activas
0.22487249,0.026387803,0.119165839,0.048346056,0.243778674,0.080167445,0.338651621,Scentiic
0.136288755,0.078577013,0.232373386,0.256997455,0.137564299,0.076407598,0.177958603,RS ツRAYZU on FBツ
0.219319578,0.055121188,0.09632572,0.106870229,0.23387321,0.062902841,0.327839839,THE_CONTRACTOR
0.30921672,0.147380766,0.331678252,0.330788804,0.199742806,0.150010231,0.392158298,12am Padster
0.175814995,0.032056294,0.136047666,0.089058524,0.163109968,0.059415817,0.26283608,Sinner YT
0.212515657,0.116497263,0.246276068,0.178117048,0.292819408,0.177275518,0.288059135,Bob Lazar Area51
0.111451617,0.054534793,0.184707051,0.318066158,0.076150424,0.033361184,0.163840079,Dr_Krashツ
0.296521909,0.055707584,0.172790467,0.109414758,0.229563464,0.103272175,0.424247666,Kronik On FB.
0.161168566,0.036356529,0.172790467,0.111959288,0.14653135,0.065997681,0.227273635,Azeroth2100
0.13030493,0.040070367,0.092353525,0.147582697,0.121507021,0.030905774,0.19871057,FIR-TorTuGniaL-
0.285122487,0.077013292,0.156901688,0.111959288,0.306930349,0.125959145,0.407168378,Thomshot
0.148826336,0.025019547,0.104270109,0.040712468,0.278951759,0.082170992,0.212270208,Pup-pi
0.138353601,0.021305708,0.075471698,0.071246819,0.132107605,0.02911537,0.214252923,Znojmius CZ
0.209126403,0.149335418,0.31876862,0.338422392,0.198352565,0.143070286,0.257999055,ᵀʷᶦᵗᶜʰFURLANZERA
0.172960398,0.04280688,0.105263158,0.114503817,0.166967885,0.048119224,0.25781276,Twitchlvadriana
0.199447592,0.047498045,0.150943396,0.111959288,0.190740998,0.07578522,0.290314639,Aɱιԃαɱαɾυ
0.225744934,0.044566067,0.09632572,0.081424936,0.247636591,0.066850254,0.339456683,CrabStik
0.333833661,0.058639562,0.16285998,0.081424936,0.321076046,0.138253248,0.502997359,Blaze_Rav3nkillz
0.222725331,0.159890539,0.354518371,0.297709924,0.242353677,0.197234253,0.306189662,ZEVEHㅤ
0.299668396,0.091282252,0.11817279,0.117048346,0.348568052,0.111098796,0.449011637,Muppetlogic
0.365839249,0.10359656,0.09632572,0.114503817,0.407583762,0.108950312,0.525040087,Ziximous
0.070233595,0.042220485,0.182720953,0.328244275,0.057034617,0.024673465,0.089215497,Banu-13Hz-
0.152174622,0.027169664,0.094339623,0.066157761,0.187682469,0.050455274,0.229402724,fayxeq
0.215010845,0.074667709,0.234359484,0.122137405,0.275754205,0.163446782,0.291891496,exeed RekinClown
0.149397217,0.053362002,0.239324727,0.178117048,0.135305158,0.080133342,0.196934111,Gughi black eye
0.166826172,0.0089914,0.04468719,0.015267176,0.27248714,0.04101729,0.275530775,itsbloodymarie
0.131335172,0.034206411,0.072492552,0.081424936,0.187821493,0.040207346,0.20365405,ttv Mochiii_x
0.228810624,0.109851446,0.142999007,0.127226463,0.389580147,0.146506156,0.318312164,Haze-Dubby ॐ
0.122484992,0.208170446,0.393247269,0.384223919,0.244369526,0.210909525,0.154751529,HGS C4_Astrofyke
0.359694592,0.04691165,0.083416087,0.038167939,0.545773669,0.132694472,0.567675101,SpArTaNXx45
0.366201123,0.126856919,0.16285998,0.142493639,0.400910608,0.167931317,0.488818954,ᴛʜᴇ ŁØŘĐ
0.280415844,0.087177482,0.149950348,0.17302799,0.226713471,0.087115916,0.407028656,Winthern
0.369482459,0.07994527,0.086395233,0.063613232,0.56005839,0.139191079,0.554348332,Ѕmaсks
0.162396435,0.123534011,0.2959285,0.305343511,0.181912971,0.124356307,0.239615699,TheJazzmanCometh
0.015542011,0.002736513,0.097318769,0.081424936,0.013832893,0.003802476,0.023646199,Alee10ツ
0.132798791,0.021110242,0.085402185,0.050890585,0.187300153,0.046507861,0.205137759,ᵗʷⁱᵗᶜʰStasonBobo
0.201911296,0.208561376,0.455809335,0.549618321,0.170339219,0.156549466,0.212509731,JarvoxTv
0.263893283,0.096950743,0.190665343,0.198473282,0.219518977,0.104013914,0.34199163,DPChew.
0.432451065,0.113174355,0.056603774,0.091603053,0.564194356,0.098762064,0.68677769,SimplyÃℓeχaиdrØs
0.423348635,0.508209539,0.619662363,1,0.229042124,0.219648399,0.430036128,CSE Talmo
0.129365157,0.043002346,0.144985104,0.089058524,0.218545808,0.084694608,0.160333735,Tῳizzy
0.164363226,0.074863174,0.396226415,0.333333333,0.100479633,0.089724789,0.223514461,The Ecuasian
0.286602038,0.105551212,0.11122145,0.180661578,0.261434728,0.077149337,0.405385265,RAМPAGE88
0.166008162,0.19331509,0.403177756,0.458015267,0.189628806,0.161869522,0.224865102,independent bam
0.219254334,0.038897576,0.128103277,0.086513995,0.204747671,0.071189851,0.320181771,xCrystalShip
0.060810447,0.026192338,0.235352532,0.239185751,0.048415126,0.027708625,0.076514148,Prince Strap
0.095961004,0.03792025,0.074478649,0.081424936,0.209126929,0.045766122,0.148330994,ӀmVolt
0.177081745,0.083659109,0.225422046,0.208651399,0.18069651,0.099597586,0.227200447,KUREN 王
0.31410468,0.183346364,0.262164846,0.24173028,0.340469901,0.212972752,0.443901822,YoSnn
0.130609527,0.042220485,0.091360477,0.114503817,0.167211178,0.042739488,0.187825601,XSET Shark
0.184668589,0.05179828,0.161866931,0.155216285,0.149867927,0.062288988,0.276628587,NOTʲᶜ ˡᶦᵐᶦᵗˡᵉˢˢﾂ
0.179910169,0.170641126,0.255213505,0.697201018,0.109585708,0.053754732,0.232656239,liquid bugha 우
0.077043585,0.035965598,0.180734856,0.185750636,0.085916864,0.039064898,0.103187646,Twitch Poison
0.08455134,0.040265833,0.142999007,0.078880407,0.226470179,0.086698155,0.111730617,Sandus_2k
0.287994723,0.142494136,0.243296922,0.190839695,0.337446128,0.201002626,0.419789885,DammitJess
0.237537904,0.053557467,0.119165839,0.073791349,0.330182122,0.107714081,0.358505379,AQT Rinoツ
0.211772562,0.036161063,0.074478649,0.096692112,0.167732518,0.036549807,0.337434048,The-Mafia
0.215579261,0.071735731,0.104270109,0.122137405,0.264388989,0.075469768,0.31130613,ɐʌɐʞ uo sʎɐqʎuun
0.247737716,0.073885848,0.14101291,0.134860051,0.244925622,0.0907223,0.354413536,Youtubeوزيرالايم
0.142202214,0.057466771,0.115193644,0.157760814,0.163422772,0.050216554,0.19902328,ToffieFeeTV
0.267877884,0.112197029,0.16285998,0.20610687,0.246072571,0.100416056,0.387800318,BeRKeRx
0.291144813,0.087959343,0.174776564,0.147582697,0.270054219,0.12053678,0.433961636,diecohdeuS
0.300587685,0.088545739,0.122144985,0.160305344,0.247254275,0.079681479,0.43652985,iam samael
0.28986839,0.153244722,0.421052632,0.37913486,0.182156263,0.168451386,0.357387607,MIHMARTIN19
0.280607592,0.121579359,0.251241311,0.157760814,0.347594884,0.216638816,0.367474168,sammy494
0.117724865,0.025215012,0.101290963,0.1043257,0.107465592,0.030138458,0.176734376,Bolji igrac.
0.266754897,0.115324472,0.234359484,0.231552163,0.224732379,0.127033387,0.325557722,丂卩丨Ѳ几乇匚Ҝ
0.234212567,0.151681001,0.285004965,0.249363868,0.274085917,0.184846366,0.336801975,蛇 Shun 様
0.198876141,0.047498045,0.153922542,0.06870229,0.307416933,0.126317225,0.269862075,2mro_
0.15834716,0.089913995,0.228401192,0.24173028,0.167141666,0.091822119,0.2096155,Hu_lee_guns
0.283007191,0.122556685,0.153922542,0.208651399,0.264354233,0.10280326,0.407194991,Daven ツ
0.227421353,0.103205629,0.283018868,0.162849873,0.287119422,0.199766395,0.30350834,Yermoermo
0.063789462,0.01876466,0.14101291,0.117048346,0.071632142,0.02671964,0.084438353,croatianbuffalo
0.056951781,0.018569195,0.255213505,0.226463104,0.035763937,0.022294786,0.075615939,Max Ax3
0.065273564,0.015441751,0.117179742,0.114503817,0.059432782,0.018875968,0.096807031,Grizi Χewer
0.231345452,0.093236904,0.224428997,0.165394402,0.252780481,0.141279883,0.34451327,d0rrk
0.278126818,0.175332291,0.189672294,0.312977099,0.251876825,0.112701634,0.353575207,NEOObtwᵀᵀⱽ
0.247984276,0.199374511,0.363455809,0.305343511,0.294244404,0.243742114,0.327154539,危険を恐れて泣いてる
0.331107085,0.128420641,0.226415094,0.180661578,0.321632142,0.179654196,0.452564555,78 Rotory cl
0.133615664,0.043784206,0.22939424,0.185750636,0.106040595,0.06014903,0.184904757,ᵀᵀⱽ LupiiNz
0.330450477,0.219702893,0.337636544,0.300254453,0.330946754,0.256291989,0.417953546,FuScOnEd
0.148126674,0.0758405,0.269116187,0.284987277,0.119664952,0.075393036,0.191697882,222 GaminG on FB
0.161471266,0.046129789,0.13306852,0.089058524,0.232378702,0.083270811,0.225071358,Jukіe
0.133524816,0.025801407,0.115193644,0.076335878,0.154038649,0.048988848,0.199555553,TWITCHXANDYKAWAI
0.295937372,0.178655199,0.21449851,0.226463104,0.354615598,0.184709955,0.36231778,TNG NicFN
0.230282399,0.049648163,0.132075472,0.076335878,0.290455999,0.103570576,0.32231086,mcdabz
0.269851313,0.037138389,0.083416087,0.06870229,0.247532323,0.059501074,0.441054165,iTzMarcli
0.223490047,0.074081314,0.170804369,0.119592875,0.27641457,0.122020257,0.325251665,GAWS TV
0.109804785,0.034010946,0.2591857,0.142493639,0.107048519,0.069484705,0.140985635,B0MII 波米
0.271974954,0.133893667,0.236345581,0.254452926,0.236966495,0.133632302,0.355564575,Romp N Stompy
0.160388488,0.020914777,0.113207547,0.03307888,0.285346865,0.090688197,0.22618913,sea_dweller
0.192054771,0.073690383,0.28897716,0.27480916,0.120255804,0.081420728,0.276036434,QuiltedMaple
0.318761252,0.077990618,0.114200596,0.099236641,0.355832059,0.111022065,0.468659139,NotsKaiky
0.123921679,0.025215012,0.052631579,0.089058524,0.126442375,0.020819834,0.186248744,wilaxx59
0.228472268,0.101837373,0.197616683,0.287531807,0.159286807,0.07502643,0.322370741,LamontNastyTTV
0.299818608,0.074472244,0.131082423,0.117048346,0.28861393,0.100509839,0.444540549,CooL 酷
0.133265359,0.03264269,0.094339623,0.119592875,0.123522869,0.032227262,0.194485659,TocToc-Faaaaio
0.17160868,0.059616888,0.161866931,0.180661578,0.147122202,0.060634996,0.23713398,ℵℶ ℵℶℵ
0.264832866,0.064698984,0.138033764,0.109414758,0.268942027,0.098813218,0.36761389,cr yusewimps
0.29983397,0.085613761,0.198609732,0.13740458,0.279229807,0.141092317,0.401519638,BØRRACHØ
0.262452803,0.032251759,0.084409136,0.040712468,0.355519255,0.087525151,0.409018024,OG-nutone76
0.207527366,0.088741204,0.299900695,0.195928753,0.203253163,0.147299049,0.276448945,njethro
0.163236447,0.017005473,0.11817279,0.040712468,0.188447101,0.062169628,0.242875867,Bart LovesMajo
0.162776517,0.041438624,0.136047666,0.147582697,0.125747254,0.044905023,0.240527216,Batatinha_Chips
0.252620934,0.071344801,0.191658391,0.111959288,0.286076741,0.141254305,0.333768022,War-Ghost
0.179288079,0.0803362,0.205561072,0.152671756,0.237870152,0.123026293,0.22998157,Roadkiller.
0.038054277,0.002345582,0.076464747,0.022900763,0.047824274,0.010870307,0.062502079,EssMGeeSprAY_TTV
0.258523393,0.068412823,0.15590864,0.071246819,0.438308077,0.182066978,0.381260022,Visu Akusto
0.323434704,0.173377639,0.20754717,0.234096692,0.335047963,0.168809467,0.42149981,kokosinela
0.124166342,0.047693511,0.173783515,0.221374046,0.09676074,0.041886915,0.168643837,ɱąɖŋɛҳųʂ
0.212765062,0.06567631,0.129096326,0.119592875,0.245481718,0.084481465,0.301798415,Roger_Rabbitツ
0.206072851,0.136825645,0.224428997,0.223918575,0.273877381,0.149029772,0.28351486,Twitch kargeaux
0.203593974,0.080140735,0.169811321,0.201017812,0.179549562,0.076305289,0.278651222,Kelu04
0.386422845,0.280101642,0.552135055,0.547073791,0.230328097,0.255217747,0.433302949,zaviria
0.287684057,0.145035184,0.224428997,0.272264631,0.23884332,0.127152747,0.381000539,just bubble〆
0.326976634,0.241399531,0.299900695,0.300254453,0.361358265,0.249931794,0.417860398,DELETE Kloff
0.08665886,0.022478499,0.109235353,0.096692112,0.104059502,0.031187123,0.122881722,mrJonnyM
0.125653479,0.013682565,0.087388282,0.038167939,0.159495343,0.040599529,0.193454381,Lxckyer
0.113931822,0.022478499,0.090367428,0.114503817,0.088384541,0.022337414,0.182482917,SPCambo9
0.246504536,0.079358874,0.124131082,0.106870229,0.338488809,0.113434846,0.345497974,Braxtonjames2020
0.179379116,0.130766224,0.231380338,0.34605598,0.169922147,0.09020223,0.229781968,Deyf5 en twitch
0.186457667,0.111806099,0.190665343,0.183206107,0.273356041,0.13028169,0.250101464,leafkemon TTV
0.184643554,0.061962471,0.157894737,0.160305344,0.172494091,0.069723425,0.266788202,ttvSomeSaucy
0.173791874,0.085418296,0.226415094,0.188295165,0.203079383,0.113528629,0.237413423,ᴰᵀ RISE oF AMIR
0.224177001,0.069976544,0.154915591,0.10178117,0.309676074,0.126231968,0.296635373,Mma A7Aψ
0.186716745,0.209734167,0.410129096,0.541984733,0.17381482,0.14486069,0.224831835,shakatop
0.238634527,0.063917123,0.149950348,0.089058524,0.321249826,0.128167309,0.335457987,DXR_R1pPeR ツ
0.206517608,0.03264269,0.06653426,0.043256997,0.336681496,0.068401937,0.32385445,OMGさん
0.122779347,0.021892103,0.074478649,0.073791349,0.134644794,0.029430822,0.192482984,GoodGuyBambi
0.167786808,0.088936669,0.185700099,0.234096692,0.170791047,0.077669406,0.225730045,JK BRaVE YT
0.183906529,0.024237686,0.091360477,0.040712468,0.26133046,0.068913481,0.266415612,EryKDragoN
0.25625504,0.149139953,0.2224429,0.249363868,0.269637147,0.143991065,0.321572332,adv dawinǃ
0.227670568,0.0893276,0.137040715,0.183206107,0.219379953,0.077524469,0.320940259,Dheylo Granjero
0.135065627,0.025605942,0.130089374,0.083969466,0.136486862,0.047965761,0.200966074,N3W_ST4R_M3
0.275927313,0.071540266,0.148957299,0.106870229,0.300222438,0.118175153,0.382557436,evox x Liswe
0.162848209,0.030492572,0.092353525,0.058524173,0.230849437,0.060737305,0.240227813,nɹǝԀ ɹǝpʍƎ
0.06741143,0.005473026,0.041708044,0.025445293,0.092450994,0.01318078,0.108383955,BigPapiStriker
0.151547791,0.05179828,0.135054618,0.129770992,0.179723342,0.064190226,0.21620237,SAVAGE 义
0.290954582,0.073690383,0.136047666,0.096692112,0.340747949,0.123623094,0.4098497,DramaCorn
0.160876487,0.068803753,0.137040715,0.17302799,0.177603225,0.062962521,0.234113334,WilsonTheThird
0.246634644,0.040461298,0.109235353,0.06870229,0.264840817,0.080312383,0.375538094,ғᴀᴢᴇ ARAKA29_ツ
0.034819977,0.006254887,0.061569017,0.06870229,0.040664535,0.007553797,0.053646398,Lvstphoenix
0.229809572,0.21696638,0.420059583,0.437659033,0.222751286,0.19965556,0.295530908,da_Kìlo
0.318055141,0.158326818,0.205561072,0.31043257,0.229493952,0.110868601,0.420069328,RK Hysteria
0.157678033,0.094018765,0.326713009,0.180661578,0.233317114,0.184445657,0.189315964,СROUSE
0.096560145,0.02365129,0.112214499,0.119592875,0.088315028,0.026839,0.141304999,Stefan -
0.129018645,0.029124316,0.04468719,0.099236641,0.131760044,0.019046482,0.205962781,استغفرالله ّ ّ
0.204109664,0.023064894,0.061569017,0.043256997,0.236757959,0.045101115,0.32418712,nugメ
0.262447492,0.071344801,0.104270109,0.127226463,0.252537189,0.07159056,0.39546504,UZB050
0.117238003,0.116301798,0.420059583,0.618320611,0.083866259,0.069160727,0.171238664,Liquid Harmii
0.114440115,0.041047694,0.102284012,0.076335878,0.241693313,0.068819698,0.164971157,Trévon
0.224290419,0.072126661,0.277060576,0.17302799,0.188238565,0.127860383,0.297114419,cerin7
0.237958384,0.091868647,0.208540218,0.175572519,0.235645767,0.122412441,0.309642779,CL4NPlayer TTV
0.205359913,0.025801407,0.116186693,0.043256997,0.261191436,0.08413191,0.314739286,Fen1x Recargado
0.074304871,0.015637217,0.064548163,0.071246819,0.096621716,0.018722505,0.111943526,duokiller82
0.348679424,0.184128225,0.321747766,0.198473282,0.420652023,0.325597654,0.442125363,DeskPopDave TTV
0.095781015,0.021501173,0.124131082,0.1043257,0.092381482,0.030888722,0.142123367,GW_Nephrite
0.294869767,0.138193901,0.281032771,0.297709924,0.208536077,0.136019507,0.379995875,juansit0_BEAT
0.156471027,0.090500391,0.465739821,0.376590331,0.10756986,0.110016028,0.192463024,Dougall Ya DiGG
0.323925169,0.082681783,0.107249255,0.089058524,0.42329348,0.125797156,0.484866832,zbrore
0.157849677,0.035183737,0.091360477,0.096692112,0.165369109,0.042628653,0.23557043,娜勒杰迪诶迪勒
0.231147635,0.22673964,0.448857994,0.422391858,0.242318921,0.233332197,0.305457787,4 Not Hellfire
0.310441555,0.259577795,0.372393247,0.58524173,0.19988183,0.148552331,0.367573969,Hazardous Logic
0.130818155,0.119233776,0.404170804,0.338422392,0.15803559,0.143070286,0.171331812,illuminanceTTV
0.135197631,0.014073495,0.098311817,0.038167939,0.163144724,0.045552979,0.199036587,GEIL MaXiGuM
0.024328275,0.004300235,0.077457795,0.119592875,0.01525789,0.003333561,0.037984285,GeneralMarkan
0.21077077,0.016614543,0.113207547,0.03562341,0.210551925,0.066841728,0.316722001,Bunny ӝ
0.134982555,0.016810008,0.130089374,0.043256997,0.176769081,0.063277973,0.194139682,KingFlippurPlays
0.052414696,0.032251759,0.353525323,0.501272265,0.028013346,0.021109709,0.067864723,Softе
0.240971917,0.058835027,0.134061569,0.091603053,0.292298068,0.105250145,0.34013533,not sad bent
0.163658633,0.039288507,0.199602781,0.096692112,0.181912971,0.093783037,0.223521115,Dom only
0.094811844,0.054730258,0.217477656,0.279898219,0.087272348,0.045229001,0.131717443,VegboyWonder
0.137065229,0.136239249,0.41509434,0.440203562,0.138919783,0.123316168,0.193028563,P Patrol67
0.24454059,0.202892885,0.443892751,0.41221374,0.221326289,0.21195819,0.297041231,PewLookAlike
0.295258573,0.161454261,0.296921549,0.384223919,0.189142222,0.124808171,0.361778854,Fivaxe
0.156013942,0.035965598,0.100297915,0.083969466,0.192200751,0.053865566,0.222602945,Panzerッ
0.116817524,0.043197811,0.151936445,0.076335878,0.252676213,0.102615694,0.165669765,Frank372
0.163594338,0.025019547,0.105263158,0.050890585,0.224315307,0.066253453,0.244233162,whoSavvy TTV
0.241428053,0.059421423,0.117179742,0.129770992,0.207250104,0.065017222,0.362038337,Mencho1x
0.25924809,0.041829554,0.075471698,0.076335878,0.244960378,0.054411213,0.397421141,frayLingers
0.215744835,0.106919468,0.293942403,0.198473282,0.241971361,0.171537701,0.2746991,npen
0.213957275,0.089523065,0.067527309,0.119592875,0.336055888,0.066875831,0.307327394,mɑster
0.092051699,0.020132916,0.094339623,0.071246819,0.125017378,0.033275927,0.134977611,6GG
0.287918289,0.276974199,0.675273088,0.814249364,0.152856944,0.178784572,0.319822487,CrAzZy GiRLツ
0.214182024,0.106137608,0.19265144,0.142493639,0.334179063,0.163404154,0.270886699,butchersdr
0.383123871,0.206606724,0.212512413,0.335877863,0.276484082,0.136488422,0.489703857,nAsTYxbone
0.178342615,0.034597342,0.058589871,0.086513995,0.17895871,0.032295468,0.280487561,EDCOMED
0.211246441,0.071149335,0.215491559,0.201017812,0.15855693,0.083935818,0.279176841,Spary 69
0.269196411,0.157935887,0.328699106,0.284987277,0.25069512,0.190473349,0.319962209,Zoe ム
0.108258664,0.014855356,0.094339623,0.058524173,0.112678993,0.030198138,0.171837471,Mr_Foco_ ON IG
0.150972547,0.019351056,0.062562066,0.043256997,0.196719032,0.038067387,0.244419457,Ghizzawi-_-
0.021762343,0.002541048,0.098311817,0.050890585,0.021131656,0.00589128,0.031829886,Nekkern88
0.098885586,0.010359656,0.064548163,0.038167939,0.125330182,0.024775773,0.154997705,keyboardreyli
0.136759874,0.030688038,0.12611718,0.111959288,0.122584457,0.041383897,0.204758515,crazy noob21
0.070026105,0.012314308,0.054617676,0.086513995,0.06398582,0.010819152,0.10733937,ｲﾘムﾑ
0.10807583,0.097928069,0.285998014,0.348600509,0.125677742,0.081540088,0.129548433,Haitorii
0.280556953,0.142494136,0.145978153,0.307888041,0.207528152,0.073423592,0.411652772,JINZﱞO
0.305006422,0.086786552,0.14796425,0.091603053,0.42503128,0.167300413,0.437048816,StyxiΨ
0.155928215,0.115715403,0.231380338,0.24173028,0.216217156,0.120613512,0.205703298,WraithFunky
0.140129402,0.052384676,0.127110228,0.111959288,0.210968998,0.071607612,0.211425226,GayPrideGamer
0.163254085,0.077599687,0.215491559,0.234096692,0.149624635,0.078223579,0.225483869,bib_hop
0.031431482,0.012118843,0.129096326,0.050890585,0.105102183,0.037359752,0.044943745,KKILLER ANGEL
0.130800137,0.031274433,0.123138034,0.106870229,0.132524677,0.044137708,0.19087286,UwU Cthulhu
0.34911906,0.134284597,0.152929494,0.109414758,0.548623662,0.220134366,0.444294373,rac711
0.135158561,0.017396403,0.113207547,0.061068702,0.126928959,0.039866317,0.208684023,Liquid Alixxa
0.165167581,0.167904613,0.384309831,0.396946565,0.190740998,0.160241108,0.198770451,XxS_Wingert
0.213515742,0.079749805,0.160873883,0.157760814,0.225809815,0.092964567,0.294952062,Venasty Ankou
0.198081459,0.063526192,0.208540218,0.109414758,0.261643264,0.140018075,0.254313069,pughiee
0.2880465,0.151094605,0.2591857,0.290076336,0.235124427,0.142311496,0.397374567,FraGmenT23
0.173956121,0.014855356,0.073485601,0.022900763,0.280620047,0.061947959,0.267639838,Jaiden Maynee
0.064778737,0.087959343,0.270109235,0.470737913,0.083622967,0.048792757,0.11228285,fat deg on kava
0.229234708,0.074667709,0.143992056,0.150127226,0.224454331,0.084336528,0.302803079,Jano0o_o
0.226847247,0.205238468,0.452830189,0.539440204,0.170617267,0.156668827,0.264619192,Jeninator_
0.239507729,0.044956998,0.11122145,0.089058524,0.228520784,0.069817208,0.373069681,hamadibkr11
0.284047296,0.171032056,0.249255214,0.251908397,0.306548033,0.182177813,0.330860485,Каїz
0.265386299,0.065871775,0.068520357,0.109414758,0.273738357,0.055093271,0.402943466,x2jordan. iwnl
0.118064738,0.086786552,0.204568024,0.24173028,0.161511191,0.080201548,0.155130773,Twitch Dakilla84
0.026307774,0.041243159,0.604766634,0.760814249,0.023356041,0.026071684,0.030718767,Je2Any Bruce Lee
0.303390315,0.093041439,0.132075472,0.150127226,0.277074934,0.095709852,0.442258432,CanDook
0.051180947,0.005277561,0.064548163,0.03562341,0.064715696,0.012831225,0.079335192,Ninjassian
0.122370436,0.022087568,0.119165839,0.053435115,0.189906854,0.062510657,0.176434973,CordobezFer
0.259247332,0.103792025,0.092353525,0.185750636,0.251251216,0.062553286,0.388705181,Betty Drillza
0.403231417,0.096755278,0.100297915,0.091603053,0.481822605,0.134033012,0.584488253,SuperBambiPanda
0.059215772,0.006059421,0.098311817,0.027989822,0.092798554,0.026156942,0.086081744,ProgramFN
0.234506542,0.10887412,0.260178749,0.284987277,0.172111775,0.105173413,0.311778521,Zara Coconut
0.110024793,0.022869429,0.102284012,0.091603053,0.111671069,0.031758347,0.168956547,nightrixツ
0.129423383,0.039679437,0.378351539,0.198473282,0.089809537,0.081523037,0.17553011,iloucha
0.079135742,0.040852228,0.197616683,0.195928753,0.093597942,0.046158306,0.104438486,Twitch_PuZiiyoッ
0.197646754,0.066653636,0.046673287,0.20610687,0.144863061,0.020666371,0.303967425,two pay pau
0.146771921,0.054730258,0.208540218,0.234096692,0.104233282,0.052944787,0.193860239,Chugga626_TDG
0.355928102,0.080531665,0.138033764,0.106870229,0.337133324,0.123418477,0.543017585,Twitch TritLive
0.270474351,0.066262705,0.103277061,0.083969466,0.361184485,0.103331856,0.40772061,SchwarzPanda
0.271137598,0.079358874,0.242303873,0.134860051,0.263589601,0.16015585,0.368019747,TROUBLE 凸-_-凸
0.169379207,0.154026583,0.486593843,0.737913486,0.093215626,0.083049142,0.199309377,sky133801
0.081382853,0.012705238,0.070506455,0.043256997,0.132142361,0.028075231,0.122861762,JJ.1SHOT-FB
0.208583592,0.044566067,0.084409136,0.063613232,0.320902266,0.078377042,0.313288844,ツCasul
0.214896858,0.151681001,0.471698113,0.51653944,0.132003337,0.127954166,0.255909886,Redvines
0.086678206,0.034597342,0.186693148,0.201017812,0.076915056,0.035808069,0.113094565,Twitch ItsCaedo
0.214397858,0.046129789,0.073485601,0.071246819,0.290038927,0.0627238,0.331040127,CoachNick1
0.132320275,0.053752932,0.003972195,0.249363868,0.096030863,0.004203185,0.220161145,Arg-DAVID_KOF
0.280720251,0.082681783,0.131082423,0.127226463,0.291602947,0.101498823,0.421446583,کLegustک
0.16433326,0.044566067,0.117179742,0.13740458,0.14618379,0.045706442,0.229090014,лegaл ay лол
0.191650223,0.058053167,0.124131082,0.134860051,0.194981232,0.064224329,0.276495519,ᴛᴡɪᴛᴄʜ UMB0T5
0.089260069,0.023846755,0.166832175,0.119592875,0.088905881,0.038578931,0.122569012,Ｌ３ＮＮ
0.174328238,0.03792025,0.158887786,0.094147583,0.181530655,0.076237084,0.247386875,Serious Hakid
0.342732205,0.07095387,0.112214499,0.076335878,0.414778257,0.128474235,0.520934936,Sahag_TheKing
0.345851949,0.252736513,0.205561072,0.417302799,0.272730432,0.125711899,0.471965881,Timzoes
0.177069796,0.03342455,0.152929494,0.078880407,0.191297094,0.078146847,0.262456836,THE PUNISHΞR
0.238812999,0.087568413,0.204568024,0.198473282,0.198491589,0.100356376,0.328079362,eboyakill
0.121677223,0.029515246,0.114200596,0.081424936,0.162519116,0.050992395,0.179043107,TTV OTigreChino
0.212397877,0.14190774,0.309831182,0.251908397,0.254414014,0.185579579,0.275956593,Bharat-ka-Sapoot
0.370893731,0.103792025,0.158887786,0.119592875,0.392812457,0.162807353,0.515139821,mattG3llo_twtch
0.294458012,0.110828772,0.349553128,0.203562341,0.243709162,0.203662654,0.392604076,CIK_Dusha
0.337580805,0.203674746,0.348560079,0.208651399,0.438690393,0.363895236,0.459756885,monkey D brg
0.330141139,0.015246286,0.083416087,0.015267176,0.461108022,0.11370767,0.509737257,eLiXr Rhubarb
0.169005763,0.157740422,0.406156902,0.432569975,0.163631308,0.142490536,0.20807191,BotieL
0.102099592,0.040070367,0.117179742,0.134860051,0.132072849,0.041511783,0.138430728,Soy malarda
0.321696834,0.080922596,0.09632572,0.078880407,0.459161685,0.12415169,0.475272623,Kubi.
0.070114677,0.007232213,0.088381331,0.053435115,0.059398026,0.015158749,0.1138464,G o l d P r o
0.079014169,0.009577795,0.040714995,0.055979644,0.076637008,0.010597483,0.136873831,4LK SmiteShotz
0.031212803,0.012118843,0.243296922,0.231552163,0.022626164,0.013615592,0.039215164,DDM92ϟ
0.218703557,0.184714621,0.321747766,0.356234097,0.23265675,0.167939842,0.262410262,Zero is back
0.186501669,0.04691165,0.191658391,0.117048346,0.181634923,0.089631006,0.261977791,woltaire.
0.177297011,0.064698984,0.160873883,0.226463104,0.127832615,0.051290796,0.251452105,LakisLakis77
0.075492343,0.017396403,0.086395233,0.06870229,0.114069234,0.028373632,0.109302124,Quikslik
0.278501021,0.062157936,0.165839126,0.089058524,0.313255943,0.136667462,0.394194239,Shadyッ
0.211683611,0.086982017,0.16285998,0.221374046,0.177255665,0.072085053,0.286043154,VSC TdSoqueTeS
0.394492758,0.274433151,0.270109235,0.368956743,0.334352843,0.202741875,0.504002023,Nightcrawler H2O
